station_id,station_name,cluster,pca_x,pca_y
2545,군자(능동),3,-2.91286091791802,-0.25646790997087066
155,동대문,3,-3.602741873997838,0.21548813778063
429,신용산,3,-3.36125650056676,1.1272775163127084
4706,삼양,3,-3.470878911525329,-2.641321004290111
204,을지로4가,3,-3.799855785344745,1.3523376641785614
151,시청,3,-4.066373740475534,1.3055684931360578
2752,온수(성공회대입구),3,-2.4008949568610602,-1.6480971486385008
226,사당,3,-1.027670515011437,2.940942577520348
311,연신내,3,-1.3280146952034524,2.0894286030283755
205,동대문역사문화공원,3,-4.107587173469638,1.9241225984060721
2512,개화산,3,-3.3596582209845827,-1.857918723945929
4136,올림픽공원(한국체대),5,-3.4479816999795583,-1.9790827845664967
4101,개화,4,0.4820022550674513,-6.735291695181596
340,가락시장,3,-3.3347835439988804,-0.574269306199925
2541,왕십리(성동구청),3,-4.335599328345462,0.47990422000654936
4116,샛강,3,-4.2573969895226575,-0.2076135481157612
2761,부평구청,5,-3.5894186580125464,-1.8779939349904473
2719,태릉입구,3,-4.044868318807643,0.057142289179321744
430,이촌(국립중앙박물관),3,-3.066276079981973,-1.615592504112512
2558,오금,3,-4.28369683743908,-0.5417716770971964
218,종합운동장,3,-2.855176018607736,-0.483837315408451
321,충무로,5,-5.301944760947806,-3.0580810227234183
2639,보문,3,-3.8948767185161697,-0.30616797452174627
423,충무로,3,-2.4197805428026897,1.0318389584048502
2542,마장,3,-4.104616567294037,-0.6124665093630738
2635,청구,3,-4.4514821265055975,-0.4870517080175889
2735,반포,3,-4.568863203166408,-0.13876924348958522
2753,까치울,5,-1.6735666118414445,-5.300217189805449
2637,동묘앞,3,-4.585322193161446,0.18583427266653996
2812,천호(풍납토성),3,-3.5928149211460005,0.3039378036497809
4713,신설동,3,-4.284591038536427,-1.9115430461566365
156,신설동,3,-4.1640942773313805,0.02768195974169818
2711,장암,4,-1.4012781006872437,-6.462760727155199
237,당산,3,-3.187059400440507,-0.3522167451862173
2526,신길,3,-4.001860442289819,-1.718493033336239
230,신림,2,-0.7553448659681808,7.08786434566724
2760,굴포천,5,-4.351022883573647,-2.312182163426901
2619,디지털미디어시티,3,-4.000375140001805,-0.03879942923627306
320,을지로3가,3,-4.699551199947101,0.4342358781905711
4127,선정릉,3,-4.246617969078223,-1.095651872660218
2744,보라매,3,-4.742441106991287,-0.16375092152020124
234,신도림,3,-3.4411956394609637,4.465706359033283
4712,보문,3,-4.603479196554933,-2.134019549734698
342,오금,3,-4.225882807526487,-1.2484384158553803
2536,을지로4가,3,-5.288344975718982,-0.032262691737754465
2646,태릉입구,3,-5.0829589973031775,-1.0733658184886106
4103,공항시장,3,-5.326255636384839,-1.679478163472826
323,약수,3,-4.937235675960021,0.4228068943995136
319,종로3가,3,-4.958852614822561,-0.42622993892919897
2513,김포공항,4,-2.2774136486155947,-4.461339386907955
2629,삼각지,3,-4.758481568651061,-1.022299877711639
2556,올림픽공원(한국체대),3,-4.262222135108537,-1.5992731780347804
216,잠실(송파구청),2,4.5324170172836045,11.504338604174304
243,충정로(경기대입구),3,-5.562786916753296,0.1966153121541286
434,남태령,4,-2.2420992273725417,-6.099453537341916
422,동대문역사문화공원,3,-5.771878484452136,1.4836911479507604
431,동작(현충원),3,-4.631416262211287,-2.851655700052835
2538,청구,3,-5.535420248077918,-0.6259904570574707
4120,동작(현충원),4,-4.637936259799077,-4.261634766847181
2627,공덕,3,-6.236426164637884,0.8272699997907166
150,서울역,3,-5.962823125005582,4.057222141016739
4102,김포공항,3,-6.658222582980037,-0.9511940046303131
2754,부천종합운동장,5,-5.84955074040432,-4.327161089200457
222,강남,2,1.1912597064702668,13.61768629086923
